,Date,Value,Latitude,Longitude,Variable,County,Site ID
3700,2020-02-09,1.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3701,2020-02-10,2.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3702,2020-02-11,2.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3703,2020-02-12,7.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3704,2020-02-13,1.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3705,2020-02-14,7.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3706,2020-02-15,3.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3707,2020-02-16,1.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3708,2020-02-17,1.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3709,2020-02-18,1.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3710,2020-02-19,2.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3711,2020-02-20,0.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3712,2020-02-21,11.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3713,2020-02-22,7.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3714,2020-02-23,3.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3715,2020-02-24,2.5,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3716,2020-02-25,3.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3717,2020-02-26,1.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3718,2020-02-27,5.4,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3719,2020-02-28,4.5,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3720,2020-02-29,3.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3721,2020-03-01,1.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3722,2020-03-02,6.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3723,2020-03-03,6.1,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3724,2020-03-04,1.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3725,2020-03-05,2.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3726,2020-03-06,5.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3727,2020-03-07,6.1,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3728,2020-03-08,2.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3729,2020-03-09,1.5,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3730,2020-03-10,2.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3731,2020-03-11,1.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3732,2020-03-12,1.4,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3733,2020-03-13,3.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3734,2020-03-14,3.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3735,2020-03-15,1.1,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3736,2020-03-16,5.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3737,2020-03-17,7.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3738,2020-03-18,1.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3739,2020-03-19,0.5,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3740,2020-03-20,0.5,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3741,2020-03-21,1.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3742,2020-03-22,2.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3743,2020-03-23,5.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3744,2020-03-24,1.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3745,2020-03-25,9.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3746,2020-03-26,1.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3747,2020-03-27,1.4,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3748,2020-03-28,1.1,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3749,2020-03-29,4.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3750,2020-03-30,4.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3751,2020-03-31,1.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3752,2020-04-01,5.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3753,2020-04-02,1.5,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3754,2020-04-03,3.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3755,2020-04-04,2.4,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3756,2020-04-05,3.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3757,2020-04-06,5.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3758,2020-04-07,1.4,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3759,2020-04-08,2.1,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3760,2020-04-09,2.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3761,2020-04-10,3.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3762,2020-04-11,2.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3763,2020-04-12,0.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3764,2020-04-13,0.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3765,2020-04-14,0.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3766,2020-04-15,4.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3767,2020-04-16,2.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3768,2020-04-17,1.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3769,2020-04-18,1.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3770,2020-04-19,1.6,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3771,2020-04-20,5.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3772,2020-04-21,5.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3773,2020-04-22,2.2,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3774,2020-04-23,4.7,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3775,2020-04-24,3.4,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3776,2020-04-25,3.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3777,2020-04-26,3.3,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3778,2020-04-27,3.8,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3779,2020-04-28,1.9,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3780,2020-04-29,2.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3781,2020-04-30,4.0,32.344027000000004,-95.415754,Nitrogen dioxide (NO2),Smith,Tyler Airport Relocated
3782,2020-01-01,22.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3783,2020-01-02,10.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3784,2020-01-03,21.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3785,2020-01-04,29.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3786,2020-01-05,16.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3787,2020-01-06,20.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3788,2020-01-07,15.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3789,2020-01-08,10.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3790,2020-01-09,7.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3791,2020-01-10,4.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3792,2020-01-11,20.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3793,2020-01-12,19.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3794,2020-01-13,18.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3795,2020-01-14,18.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3796,2020-01-15,6.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3797,2020-01-16,8.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3798,2020-01-17,8.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3799,2020-01-18,5.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3800,2020-01-19,9.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3801,2020-01-20,42.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3802,2020-01-21,39.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3803,2020-01-22,11.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3804,2020-01-23,11.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3805,2020-01-24,38.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3806,2020-01-25,37.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3807,2020-01-26,23.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3808,2020-01-27,23.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3809,2020-01-28,6.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3810,2020-01-29,3.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3811,2020-01-30,5.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3812,2020-01-31,10.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3813,2020-02-01,19.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3814,2020-02-02,6.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3815,2020-02-03,17.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3816,2020-02-04,4.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3817,2020-02-05,3.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3818,2020-02-06,9.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3819,2020-02-07,15.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3820,2020-02-08,19.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3821,2020-02-09,3.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3822,2020-02-10,6.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3823,2020-02-11,3.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3824,2020-02-12,12.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3825,2020-02-13,8.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3826,2020-02-14,20.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3827,2020-02-15,18.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3828,2020-02-16,8.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3829,2020-02-17,11.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3830,2020-02-18,7.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3831,2020-02-19,10.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3832,2020-02-20,15.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3833,2020-02-21,30.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3834,2020-02-22,25.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3835,2020-02-23,9.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3836,2020-02-24,11.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3837,2020-02-25,14.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3838,2020-02-26,13.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3839,2020-02-27,10.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3840,2020-02-28,19.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3841,2020-02-29,12.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3842,2020-03-01,2.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3843,2020-03-02,26.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3844,2020-03-03,27.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3845,2020-03-04,5.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3846,2020-03-05,25.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3847,2020-03-06,33.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3848,2020-03-07,43.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3849,2020-03-08,5.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3850,2020-03-09,7.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3851,2020-03-10,13.3,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3852,2020-03-11,4.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3853,2020-03-12,17.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3854,2020-03-13,5.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3855,2020-03-14,7.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3856,2020-03-15,5.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3857,2020-03-16,11.0,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3858,2020-03-17,13.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3859,2020-03-18,17.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3860,2020-03-19,6.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3861,2020-03-20,8.1,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3862,2020-03-21,10.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3863,2020-03-22,6.5,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3864,2020-03-23,8.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3865,2020-03-24,12.8,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3866,2020-03-25,23.6,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3867,2020-03-26,3.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3868,2020-03-27,3.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3869,2020-03-28,4.4,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3870,2020-03-29,11.9,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3871,2020-03-30,12.2,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3872,2020-03-31,21.7,32.987891,-97.477175,Nitrogen dioxide (NO2),Tarrant,Eagle Mountain Lake
3873,2020-01-01,33.6,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3874,2020-01-02,24.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3875,2020-01-03,18.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3876,2020-01-04,40.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3877,2020-01-05,31.0,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3878,2020-01-06,26.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3879,2020-01-07,45.2,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3880,2020-01-08,39.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3881,2020-01-09,19.5,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3882,2020-01-10,9.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3883,2020-01-11,29.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3884,2020-01-12,19.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3885,2020-01-13,22.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3886,2020-01-14,30.3,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3887,2020-01-15,12.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3888,2020-01-16,13.5,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3889,2020-01-17,16.5,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3890,2020-01-18,11.5,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3891,2020-01-19,37.4,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3892,2020-01-20,43.4,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3893,2020-01-21,37.1,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3894,2020-01-22,15.6,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3895,2020-01-23,25.3,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3896,2020-01-24,43.3,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3897,2020-01-25,34.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3898,2020-01-26,36.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3899,2020-01-27,27.3,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3900,2020-01-28,8.6,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3901,2020-01-29,5.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3902,2020-01-30,13.5,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3903,2020-01-31,20.0,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3904,2020-02-01,46.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3905,2020-02-02,17.2,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3906,2020-02-03,26.5,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3907,2020-02-04,11.0,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3908,2020-02-05,4.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3909,2020-02-06,36.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3910,2020-02-07,37.1,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3911,2020-02-08,28.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3912,2020-02-09,8.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3913,2020-02-10,9.3,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3914,2020-02-11,12.2,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3915,2020-02-12,26.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3916,2020-02-13,18.6,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3917,2020-02-14,30.0,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3918,2020-02-15,24.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3919,2020-02-16,18.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3920,2020-02-17,21.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3921,2020-02-18,12.1,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3922,2020-02-19,20.2,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3923,2020-02-20,8.9,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3924,2020-02-21,40.1,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3925,2020-02-22,26.0,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3926,2020-02-23,16.2,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3927,2020-02-24,14.0,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3928,2020-02-25,8.6,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3929,2020-02-26,19.3,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3930,2020-02-27,31.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3931,2020-02-28,41.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3932,2020-02-29,35.4,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3933,2020-03-01,6.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3934,2020-03-02,19.7,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3935,2020-03-03,30.8,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
3936,2020-03-04,10.4,32.80581,-97.35652900000001,Nitrogen dioxide (NO2),Tarrant,Fort Worth Northwest
